Date,Open,High,Low,Close,Volume,return,log_return,sma_10,close_to_sma_10,sma_20,close_to_sma_20,sma_50,close_to_sma_50,ema_12,ema_26,rsi_14,momentum_10,volatility_20,roll_mean_5,roll_std_5,roll_skew_5,roll_kurt_5,roll_mean_20,roll_std_20,roll_skew_20,roll_kurt_20,fear,greed,herd,regime,target,fwd_return
2016-01-06,167.6429709747109,169.09676809098983,167.0175088204636,168.04869079589844,152112600,-0.012613758089972227,-0.01269398690846213,172.32635803222655,-0.024823058324763947,172.07414855957032,-0.023393739253507406,173.8494436645508,-0.033366531099432994,171.62654014801416,172.41088883427815,38.899252899528,-0.01413146042964597,0.010862131519666049,-0.008398664746890373,0.006225214750667533,1.3413770427871068,1.7050041158725322,-0.0019860139561353072,0.010862131519666049,-0.0448171727990807,-1.3445024007991941,0.8580625375962317,-0.711363967316199,-0.1389937328296275,bear_volatile,0.0,-0.023991670388702202
2016-01-07,165.0988156154089,166.88225184359334,163.62811043242243,164.0169219970703,213436100,-0.023991670388702202,-0.024284158167657388,171.5276138305664,-0.043787071164617775,171.5807197570801,-0.044083028505291444,173.6512316894531,-0.055480802518073635,170.45582966325358,171.78911351300349,32.305308346368506,-0.0464374381568986,0.011895726715753056,-0.011779391021912455,0.009209923033980553,0.3293129880172237,1.5908853876425013,-0.0028496174015644137,0.011895726715753056,-0.15819365403859964,-1.269544437314378,1.3057818646010453,-0.7091081331217489,-0.13871780702461317,bear_volatile,0.0,-0.010976821778892587
2016-01-08,164.98044314289444,165.53829802935783,161.9291623754755,162.21653747558594,209817200,-0.010976821778892587,-0.011037511616746265,170.3358352661133,-0.04766641017048878,171.06491088867188,-0.05172523907515092,173.4237338256836,-0.06462319835278452,169.18824624976625,171.0800338065281,29.870312985570067,-0.06844018704061239,0.011986598405061529,-0.011974085267431355,0.009173208238639477,0.4366790364924698,1.8413752752671826,-0.003009471709460654,0.011986598405061529,-0.12432563715915218,-1.3340497847956838,1.3452471488717115,-0.7068736509376433,-0.13844351812576214,bear_volatile,1.0,0.000990497339719898
2016-01-11,163.13791472490243,163.4760146229358,160.4416405847936,162.37721252441406,187941300,0.000990497339719898,0.0009900071209099082,169.1888641357422,-0.04026063799248081,170.53487091064454,-0.047835720299720164,173.15995849609374,-0.06227043518217823,168.14039490740439,170.43538037822336,30.37469456155003,-0.06597592324987323,0.011952786101010608,-0.008980086864495163,0.010675083145574213,-0.4220815821250948,-0.894135688139548,-0.0030889940326305097,0.011952786101010608,-0.10699808516421257,-1.3154243843326212,1.3373337721289136,-0.7046601857910408,-0.13817085001092122,bear_volatile,1.0,0.008067901367403874
2016-01-12,163.8224957637583,164.43951009387482,161.55727250549293,163.687255859375,172330500,0.008067901367403874,0.008035529848090306,168.2126205444336,-0.026902646605301728,170.23795547485352,-0.03847966569620931,172.92440063476562,-0.053417243266324355,167.45529659232295,169.9355193027531,34.51041753125618,-0.05628396230241062,0.011552843346498004,-0.007704770310088649,0.012494523273779538,0.02299909523264379,-0.8878205175327818,-0.0017165603363568428,0.011552843346498004,-0.29977762714253625,-1.1545199360246623,1.0241292050710253,-0.7024674100235238,-0.13789978677938705,bear_volatile,0.0,-0.024940507529871203
2016-01-13,164.35500199302726,164.7015494538692,159.22446162959957,159.6048126220703,221168900,-0.024940507529871203,-0.025256791927726674,166.64302825927734,-0.04223528407234878,169.6940689086914,-0.059455562304006615,172.62231903076173,-0.07541033211569625,166.2475298276687,169.1702817708507,28.774407603866976,-0.08953711922060559,0.012533016109709777,-0.010170120198068445,0.01472273049990741,0.2080263344393584,-2.406510419180615,-0.0032161948558953714,0.012533016109709777,-0.21524757084827612,-1.2173737806626193,1.510361313625078,-0.7002950030869705,-0.13763031274801013,bear_volatile,1.0,0.016416661751049944
2016-01-14,160.21335217593364,163.3491483141159,158.61586796094596,162.22499084472656,240795600,0.016416661751049944,0.016283365236879455,165.45970764160157,-0.01954987617820314,169.19170761108398,-0.04117646700730515,172.33130065917967,-0.0586446558216398,165.6286776764468,168.65581577632298,36.11383017724213,-0.06798419367343678,0.012937257660705526,-0.002088453770118015,0.01625030951217599,-0.5070590185172628,-0.7054171203993462,-0.002920246255090264,0.012937257660705526,-0.13724172451791544,-1.191133654463623,1.5001250310687257,-0.6981426513463481,-0.13736241244738256,bear_volatile,0.0,-0.021466241555697763
2016-01-15,157.86359655845175,159.5455958534582,156.80705915317225,158.7426300048828,324846400,-0.021466241555697763,-0.02169999254255295,164.10226745605468,-0.03266034975785537,168.3891929626465,-0.05728730441687879,171.96038482666015,-0.07686511538748375,164.56928572697544,167.92150571917927,31.47210674899543,-0.07877574090569095,0.012877549268906488,-0.00418633772547905,0.018239930270691963,-0.2317155661072098,-2.6001908549170225,-0.004725163876597266,0.012877549268906488,0.00849140294804406,-1.242301792690922,1.8091196191294023,-0.6960100478891516,-0.1370960706181069,bear_volatile,1.0,0.0013312049177971463
2016-01-19,160.5598936850177,160.6866730239404,157.3818206860378,158.95394897460938,195244400,0.0013312049177971463,0.0013303196500924486,163.00684967041016,-0.024863376624942424,167.73041763305665,-0.052324848302992555,171.60445098876954,-0.07371896207393869,163.70538776507294,167.25724225661853,32.042914485876906,-0.06447118251934714,0.012697348881819266,-0.004118196209863601,0.018264724637372484,-0.24742797790686588,-2.6164498663603775,-0.003896711397911362,0.012697348881819266,-0.16941790576788573,-1.1197798391962022,1.6370431022781695,-0.6938968923412236,-0.13683127220714447,bear_volatile,0.0,-0.012814856497989968
2016-01-20,156.3929383469813,158.48065791232142,153.0035699860845,156.91697692871094,286547800,-0.012814856497989968,-0.012897675071066317,161.6789978027344,-0.029453552649018944,167.12311859130858,-0.061069597962423505,171.21130554199217,-0.08348939673131184,162.66101686717107,166.49129667677352,29.492745598573222,-0.0780192133141927,0.012455802462815552,-0.008294747782942369,0.017134130231117817,0.7448631999544426,-0.9112559607628736,-0.003646700867249547,0.012455802462815552,-0.18625312376856137,-1.0050642662826528,1.5178929275451087,-0.6918028906887059,-0.1365680023642407,bear_volatile,1.0,0.005601966060695407
2016-01-21,157.39031364254967,159.638616064489,156.06329610175985,157.7960205078125,195772900,0.005601966060695407,0.005586333404057342,160.6537307739258,-0.01778801060110269,166.49004440307618,-0.052219482110385296,170.83759033203125,-0.07633899423933466,161.9125558888082,165.84720214573937,32.00756916038928,-0.06101011700554215,0.012336255393688813,-0.0021862530648290466,0.015031487572767108,-0.17342348410151273,-1.278065198679504,-0.0037790366441681376,0.012336255393688813,-0.1837493864266543,-0.9557147159388523,1.5077030150351176,-0.6897277551058818,-0.13630624643842626,bear_volatile,1.0,0.020514982613438093
2016-01-22,160.40772836003052,161.236050045499,159.6470266137899,161.033203125,168319600,0.020514982613438093,0.020307384799809647,160.35535888671876,0.004227138045072021,165.94148635864258,-0.02957839743001034,170.56155548095703,-0.05586459579996528,161.77727084822232,165.49060962568458,40.43348958007438,-0.01819153070146995,0.013198716579228284,-0.001366588892351417,0.016353141055284834,0.1157013913416112,-0.7978980083832472,-0.003207025161425897,0.013198716579228284,0.01607471729157964,-0.8223533161689804,1.4977158356892948,-0.6876712037886804,-0.13604598997459164,bear_volatile,0.0,-0.015116446985409149
2016-01-25,160.52607657353218,160.72047585810714,158.40455396249536,158.5989532470703,130371700,-0.015116446985409149,-0.015231865088372487,159.99360046386718,-0.008716893755458921,165.16471786499022,-0.03975282798162094,170.22876861572266,-0.06831874226210077,161.28829890958355,164.98011656060206,36.745855744140854,-0.022300958242682745,0.01291854032415601,-9.662997829369413e-05,0.01454905041292434,0.4733959648979381,-0.785500966823361,-0.004582005960151747,0.01291854032415601,0.22473575127736636,-0.6552146947186136,1.645018566697811,-0.6856329607936247,-0.135787218710133,bear_volatile,1.0,0.013643333168814387
2016-01-26,159.25826297444084,161.0416991030109,158.92017607403994,160.7627716064453,141036800,0.013643333168814387,0.013551100856043163,159.8321563720703,0.00582245310016738,164.51051025390626,-0.02278115022363414,169.9530386352539,-0.05407533223652661,161.2074485552546,164.66772063807193,41.82492189974043,-0.009942533763633965,0.013538947631510043,0.002365795671909754,0.015836110997106814,-0.14636623626153475,-2.60776276106185,-0.0038173170031651103,0.013538947631510043,0.14881310395216557,-0.9793644716828136,1.630968269328508,-0.6836127558820136,-0.1355299185716684,bear_volatile,0.0,-0.01088342176716628
2016-01-27,160.23870346783812,161.9122552411705,158.1087202762966,159.01312255859375,185681700,-0.01088342176716628,-0.010943079449867277,159.3647430419922,-0.0022063881677127917,163.7886817932129,-0.029156832952892398,169.6910494995117,-0.06292569332567355,160.8698599403837,164.24886152107354,39.09158601757096,-0.028555267031886933,0.013623980348851544,0.0027520826180744916,0.015390525660867618,-0.15095319936916668,-2.4257629943194488,-0.004247240439935185,0.013623980348851544,0.24302660390036862,-1.0077692211408478,1.6938004627663763,-0.6816103243691387,-0.13527407567182223,bear_volatile,1.0,0.005209342905210246
2016-01-28,160.5599272369545,160.7627742216194,158.19328020408372,159.8414764404297,143798800,0.005209342905210246,0.00519582121753448,159.38840942382814,0.002842534273598263,163.01571884155274,-0.019472001986558962,169.48427764892577,-0.056894960065088984,160.71164709423692,163.92238855213694,41.05562402861665,0.0014828112916605019,0.013361368451802037,0.0026735579869774594,0.015373342043656802,-0.12687332555029918,-2.4100182582133955,-0.004520370005702601,0.013361368451802037,0.26511010953100034,-0.873636334541632,1.6807678334018552,-0.5745304500312057,-0.13501967630607575,bear_volatile,1.0,0.024377179576742458
2016-01-29,160.61061231496032,163.8732007142099,160.4922806278243,163.7379608154297,210529300,0.024377179576742458,0.02408479822741416,159.53970642089843,0.02631479328071107,162.49970703125,0.007620037025307003,169.30367767333985,-0.03287416395436393,161.17723382057426,163.90872723830677,49.332128743216416,0.009326368044928701,0.014816366519353067,0.0034459973796383326,0.016546193117288565,0.08258567707181887,-1.9353656833579802,-0.0029471090761858886,0.014816366519353067,0.2732554758109279,-0.967458995355934,1.6352912878433674,0.2550960345191382,-0.13476670694968323,bear_volatile,0.0,-0.0003612055879510523
2016-02-01,162.73216408290494,164.4648885160024,162.14895320031806,163.67881774902344,136061600,-0.0003612055879510523,-0.0003612708384030938,160.0333251953125,0.02277958387268275,162.0677963256836,0.009940416664285578,169.12441467285157,-0.03219876287147483,161.5620928864895,163.89169690576728,49.219161018665005,0.03109553964167522,0.014731308272556937,0.006397045659129952,0.013430311338441822,0.12429706090367652,-0.37236009415655263,-0.002465001828018537,0.014731308272556937,0.17562933718853552,-0.9485024298171391,1.5575411369419445,1.3195207682201908,-0.13451515425465085,bear_volatile,0.0,-0.018022057723349527
2016-02-02,162.2504056883727,162.25885334794796,160.20493711841954,160.72898864746094,182564900,-0.018022057723349527,-0.018186432920017204,160.21082916259766,0.003234235086177595,161.6088394165039,-0.005444323294565567,168.8313723754883,-0.047990984223046484,161.43392300356203,163.65742221996683,43.82831418646112,0.011167005817106723,0.014924086416205705,6.396748069716906e-05,0.016315158456558277,0.6985117749794025,0.3181185658088381,-0.00266712998043796,0.014924086416205705,0.1746773802558854,-1.0099124662121617,1.6318714830724756,0.28948023104843956,-0.13426500504677755,bear_volatile,1.0,0.0059946637097612054
2016-02-03,161.78548070059944,162.09821167988892,158.14254138972404,161.6925048828125,205054900,0.0059946637097612054,0.005976767200021271,160.68838195800782,0.006248883164851726,161.1836898803711,0.003156740007745462,168.5606262207031,-0.04074570373805986,161.47370483113903,163.51187278758502,45.91217712711675,0.030433469007443037,0.015020938734408223,0.003439584576082666,0.015191210076836575,-0.0878655495547735,1.4964437241251773,-0.002451962724718465,0.015020938734408223,0.1333533013906142,-1.078171247012644,1.6201641904899324,2.208155148835734,-0.13401624632275663,bear_volatile,1.0,0.0015682270295980238
2016-02-04,161.19382124474708,162.91808479426678,160.55989873581998,161.94607543945312,139531800,0.0015682270295980238,0.0015669986456785523,161.10338745117187,0.005230727929520729,160.87855911254883,0.006635541322554284,168.2821780395508,-0.03765165553424499,161.54637723241814,163.3958877988345,46.47495011561057,0.02630012416209926,0.014849750687811303,0.0027113614009602214,0.015172424360939041,0.15057744670445983,1.5612042706610176,-0.0017428634687399525,0.014849750687811303,-0.0013809310483267633,-0.9966227561459664,1.5046963398857127,1.01468358083108,-0.1337688652473355,bear_volatile,0.0,-0.019050063420437247
2016-02-05,161.43049912112437,162.00524939021113,158.22706986575446,158.86099243164062,180788300,-0.019050063420437247,-0.019233853767360642,160.88616638183595,-0.012587620152430756,160.62076263427736,-0.010956056824631077,167.94606231689454,-0.05409516460178421,161.1332411092216,163.0599696234868,40.8992229597703,-0.01348920999648262,0.014496997150313438,-0.00597408719847572,0.011702314836365975,-0.43267377950448127,-2.997417318370989,-0.0014957831203267046,0.014496997150313438,0.05358461270179689,-1.0008905571248647,1.351039550486368,-0.6944158106303492,-0.13352284915053358,bear_volatile,0.0,-0.013460711312929585
2016-02-08,157.01844625599912,157.3142691411738,154.5081110763258,156.7226104736328,191526700,-0.013460711312929585,-0.01355212796981764,160.6985321044922,-0.024741493147392823,160.3460662841797,-0.022597721880654564,167.5624737548828,-0.0646914732060293,160.45468254990024,162.59053561238653,37.53757731276948,-0.011830738696708032,0.014592818219925098,-0.008593988343471425,0.011597439164825698,0.5496933481618484,-2.72261896047079,-0.0016199775970285545,0.014592818219925098,0.06470950907515949,-1.0450056018963982,1.3853656026161658,-0.6924246743827873,-0.1332781855249159,bear_volatile,1.0,5.3451605802168345e-05
2016-02-09,154.98136821297294,158.0072930610037,154.84612832210112,156.73098754882812,184513100,5.3451605802168345e-05,5.345017731528401e-05,160.29535369873048,-0.022236241211342045,160.0637550354004,-0.02082150006936412,167.17955657958984,-0.06249908328825737,159.88180639588916,162.1564950150859,37.55922925931075,-0.02507909024787891,0.014585498226089434,-0.0049788864776410865,0.0107068587675165,-0.5658152221480892,-2.163746804961202,-0.0016668298837244412,0.014585498226089434,0.07526757575770254,-1.0389466899085509,1.3775544498310461,-0.6904505875348542,-0.1330348620229216,bear_volatile,0.0,-0.0008628711499619746
2016-02-10,157.55931048204576,159.190598016285,156.468956676666,156.5957489013672,148214100,-0.0008628711499619746,-0.0008632436375606289,160.05361633300782,-0.021604431757706655,159.7091796875,-0.019494375916430218,166.7899005126953,-0.06111971756078949,159.37625908903962,161.74458789555118,37.33423138029543,-0.015202353229280208,0.014407402764200505,-0.006350393449585723,0.009296033028420895,-0.7693522021363673,-2.1267338200257138,-0.0021133685095927335,0.014407402764200505,0.16341149198310678,-0.9109507211897927,1.3703809124357587,-0.688493307988343,-0.13279286645424584,bear_volatile,0.0,-0.013007642561250421
2016-02-11,154.11928402232945,155.60689754869907,153.06274618698302,154.55880737304688,219058900,-0.013007642561250421,-0.013092982801785169,159.52534942626954,-0.031133246666343317,159.45687942504884,-0.03071722003881472,166.37412689208983,-0.07101656813926582,158.63511267119458,161.21230785684716,34.02781015056388,-0.03304942612533723,0.01363891317967491,-0.009265567367755412,0.008437833561369538,0.23554824037334754,-2.525990613494592,-0.0015167252611616943,0.01363891317967491,0.2910692609437853,-0.8827311868167699,1.0387024529144704,-0.6865525984326747,-0.13255218678327405,bear_volatile,1.0,0.020616702303032586
2016-02-12,156.33376755034035,157.7621956092723,155.48853743639367,157.74530029296875,127632400,0.020616702303032586,0.020407054694143945,158.92608337402345,-0.007429762666936179,159.23289489746094,-0.00934225685873602,165.98864013671874,-0.049662072277718905,158.49821845915986,160.95549248174507,42.592964013744286,-0.03659909096593694,0.013958169331612239,-0.0013322142230614454,0.013850192759652465,1.1293300528007608,1.2502526049873641,-0.0013067232335625622,0.013958169331612239,0.33053766786693717,-0.8841089467395572,1.034574002791788,-0.6846282262238249,-0.132312811126567,bear_volatile,1.0,0.016878609742158934
2016-02-16,159.5541436082325,160.4331775350831,158.59058148388812,160.40782165527344,120250700,0.016878609742158934,0.016737748823496545,158.59898376464844,0.011405103914847281,159.31615447998047,0.006852206412188755,165.6925357055664,-0.03189470200204936,158.79200356625424,160.9149242723768,48.598043311728276,-0.019984235826810415,0.013673953546247718,0.004735649987956258,0.01385415231378914,-0.010705830465933626,-1.6913652793349017,0.0006105193313302726,0.013673953546247718,0.20593964434515663,-1.0768167951744916,0.6589958995058329,-0.6827199632669708,-0.13207472775039591,bear_volatile,1.0,0.016334574301970495
2016-02-17,161.57421807146912,163.39991851115798,161.44742579535205,163.02801513671875,136009500,0.016334574301970495,0.01620260036248755,158.82888641357422,0.026438066890492662,159.51985778808594,0.021991978912702104,165.4979034423828,-0.014923985466220313,159.443697654018,161.0714495215873,53.72782072205436,0.014303745133993573,0.014119852706245217,0.007991874527189923,0.014381822012852916,-0.9328601710280997,-1.0724719711010828,0.00136068780053894,0.014119852706245217,0.09052220537927502,-1.3093583131675508,0.6572022013954558,0.3518810285047149,-0.13183792506832573,bear_volatile,0.0,-0.004095953240877859
2016-02-18,163.2984660129073,163.35763831536678,162.047528974448,162.36026000976562,102343000,-0.004095953240877859,-0.004104364633658264,158.89566192626953,0.021804233303132747,159.79202194213866,0.0160723798122846,165.2225308227539,-0.01732373181027491,159.89239955490223,161.16691696515608,52.295463190250935,0.004129784045568963,0.013789894240406102,0.007345258109006747,0.01494126595054476,-0.7492992226307638,-2.1172270443000443,0.0017966329633945454,0.013789894240406102,0.051663086337299796,-1.1833520597406104,0.5245468226038197,-0.44610512610862907,-0.13160239163884652,bear_volatile,0.0,-0.00046868353777029803
2016-02-19,161.58262196190358,162.43629964221327,160.97405531352098,162.28416442871094,114793000,-0.00046868353777029803,-0.00046879340422911753,158.92947082519532,0.021108065018384137,160.01642913818358,0.01417189036613875,164.96697723388672,-0.01626272633566017,160.26036338164204,161.2496760365305,52.1249238674093,0.0020876639853135703,0.013768520425826809,0.009853049913702772,0.011273173161393073,-0.5664595344462898,-2.8272759607563334,0.0014931004834712602,0.013768520425826809,0.12390620847991893,-1.1595634154260785,0.5234876410198234,-0.5445641435725351,-0.13136811616305077,bear_volatile,1.0,0.014479493355009199
2016-02-22,163.86479424035417,164.77764451261012,163.79717426864735,164.6339569091797,103640300,0.014479493355009199,0.014375666530898279,159.50676727294922,0.03214402576071751,160.19646682739258,0.02770029932413176,164.78194641113282,-0.0008980929353989975,160.93322392434013,161.5003635085786,56.808850057320605,0.03633972310744071,0.01339061726325749,0.008625608124098095,0.01007909261702107,-0.6470779326439856,-2.8671822374527007,0.0011913260205498155,0.01339061726325749,0.0955373961560281,-1.1031490510626436,0.5222364761754638,1.534307411760876,-0.13113508748235633,bear_volatile,0.0,-0.012629836309558273
2016-02-23,163.97463734194952,164.24511716120486,162.43631238860692,162.55465698242188,111455300,-0.012629836309558273,-0.012710270658234712,160.08997192382813,0.015395624279117559,160.39425201416014,0.013469341582583727,164.58238525390624,-0.012320445279463743,161.182675164045,161.57845932145588,51.964049893162894,0.037212540622977075,0.013241950661754747,0.0027239189137546528,0.012408511560790357,0.03854009962379504,-2.1339118361280285,0.0013156565543423592,0.013241950661754747,0.11022694252390788,-1.0781691651344945,0.4570907635628374,1.7605776217144233,-0.13090329457627342,bear_volatile,1.0,0.004575722070645272
2016-02-24,161.1262271415721,163.57738941039415,160.01897771192097,163.2984619140625,150812200,0.004575722070645272,0.004565285279538145,160.74671936035156,0.01587430563973502,160.52103652954102,0.01730256323139523,164.38879425048827,-0.006632643918321968,161.50818081789384,161.70586692090822,53.49201689280076,0.04190284555687063,0.012949662111313943,0.00037214846748960805,0.010079803449132134,0.24170026263299196,0.34268179088477047,0.0008622759994339035,0.012949662111313943,0.18509579368264623,-0.8854527446424122,0.45606197956974187,2.976462645680976,-0.130672726560215,bear_volatile,1.0,0.012111555973839394
2016-02-25,163.74639621495925,165.28472092975863,162.98569441134163,165.27626037597656,110728300,0.012111555973839394,0.012038797965773895,161.6147705078125,0.02265566356750215,160.83419342041014,0.027618921456304735,164.30180816650392,0.005930867227493586,162.08788536529119,161.97034051017255,57.37462426204269,0.05543261254222709,0.012872507752651884,0.0036136503104330585,0.01085959063486443,-0.799197532737868,0.003732158545034281,0.002012024886484187,0.012872507752651884,-0.02666011974565681,-0.8832235491471069,0.34095500350018404,2.9071364349351017,-0.13044337268334957,bear_volatile,0.0,-0.0023010567744490285
2016-02-26,166.14690025152532,166.23986318866883,164.7353545219734,164.8959503173828,129833700,-0.0023010567744490285,-0.002303708273870164,162.6484848022461,0.01381793084558569,161.0869171142578,0.023645825938945153,164.1900762939453,0.004299127202875397,162.5198953579207,162.18705234774367,56.39960655403524,0.0668816169070583,0.012883868303411075,0.0032471756630973125,0.011060850181421512,-0.6333859341065827,-0.7688484756921063,0.0016365049025012235,0.012883868303411075,0.06750666325334957,-0.8892206328443651,0.34547723540024544,4.263942444064532,-0.130215222326495,bear_volatile,0.0,-0.007842877065828424
2016-02-29,164.912800528942,165.85945385668708,163.40829239141104,163.60269165039062,125918100,-0.007842877065828424,-0.007873794185035976,163.23422393798828,0.0022572944785299587,161.08015365600585,0.01566014147075978,164.01668579101562,-0.002524097707671591,162.68647940291606,162.2919145183101,53.09529523612609,0.037131954781178145,0.011864810824433879,-0.001217298421070212,0.009830263113222201,0.3438068389750355,-1.0953663876332744,2.5502070372679374e-05,0.011864810824433879,0.10039345123062082,-0.8850388219743709,0.404748924604525,2.0367248372684945,-0.12998826500005303,bear_volatile,1.0,0.023507008947882824
2016-03-01,164.82828365069315,167.5330297386058,164.354956954464,167.44850158691406,141799700,0.023507008947882824,0.02323497411518627,163.93829193115235,0.021411773993813776,161.26863784790038,0.038320307168726586,163.86979736328124,0.021838705369844558,163.41909820045424,162.6738839307993,60.50547698020098,0.043892372946573,0.012972537838107699,0.006010070630418007,0.01231266957534951,0.5241707544343287,-0.5645333643850124,0.001218912797164373,0.012972537838107699,0.11607180422662394,-1.0290209781133066,0.40375903779151845,2.881963267073752,-0.12976249034198312,bear_volatile,1.0,0.004492384433800067
2016-03-02,167.1357596325337,168.25145635770718,166.7215923520189,168.20074462890625,102415000,0.004492384433800067,0.004482323794436027,164.4555648803711,0.02277320169286745,161.64222564697266,0.040574292736214934,163.79122314453124,0.026921598115693834,164.15473611252378,163.08328101954794,61.77747623792373,0.031729083420720894,0.012166830850532192,0.0059934031030489665,0.012315152809192922,0.5304992793231144,-0.5619095319440378,0.002344634905021853,0.012166830850532192,0.0637792335056253,-0.8463051003215771,0.06599874955424218,1.2213719755172556,-0.12953788811581488,bear_volatile,1.0,0.003919822222286706
2016-03-03,168.02327923672547,168.87696985804945,167.4485289821829,168.8600616455078,95172200,0.003919822222286706,0.0039121597363545035,165.1055450439453,0.02274009998006532,162.00060348510743,0.04234217658967521,163.78716522216797,0.030972490527317875,164.8786323483675,163.51119069554497,62.90515231106239,0.04003320538752053,0.01214289253326257,0.004355056352738429,0.011833205373043745,1.2359587686082416,2.113863612989919,0.002240892830648128,0.01214289253326257,0.09117541738707437,-0.8223286341224898,0.06587812019820032,1.6311443311211657,-0.1293144482086982,bear_volatile,1.0,0.0032533577049762563
2016-03-04,169.05442881535268,170.18704669098034,168.22610711888396,169.409423828125,129293600,0.0032533577049762563,0.0032480769870737447,165.8180709838867,0.021658392375022206,162.373770904541,0.04332998417410794,163.76620361328125,0.03445900369144361,165.5756771914071,163.94809685351385,63.86186149479759,0.04390606701828936,0.012143825732456336,0.005465939248623486,0.011300869341661723,1.0102460290152806,2.5259907935610926,0.0023251493644170394,0.012143825732456336,0.06807043857351519,-0.8258909485301782,0.06575814987733365,2.742232068133898,-0.1290921606294904,bear_volatile,1.0,0.0007983847839965197
2016-03-07,168.48814026472485,169.9503974086945,168.41207266223464,169.544677734375,100219000,0.0007983847839965197,0.0007980662443989317,166.30914306640625,0.019454941612421228,162.90795516967773,0.04073909440324597,163.71700988769533,0.035595982669591075,166.186292659556,164.3626584002443,64.10730309994628,0.029828116370332447,0.01106847302896391,0.007194191618588475,0.00922721224458164,2.102013311616283,4.569934341992668,0.003317571774638728,0.01106847302896391,0.21121452666291554,-0.7721975717169174,-0.3910975556897946,1.1627550392340165,-0.12887101550687927,bear_volatile,0.0,-0.010917644051810393
2016-03-08,168.47127234562447,168.97840267520743,167.53306640412978,167.6936492919922,123974900,-0.010917644051810393,-0.010977678886816555,166.8230422973633,0.005218745460096708,163.4565071105957,0.025922138288013263,163.5881964111328,0.02509626593438008,166.4181936799308,164.6093984662997,58.27411416197068,0.03161393469106222,0.010878559394199521,0.00030926101864983126,0.006432049022842144,-1.987295085199987,4.005177304897058,0.0034447251376946873,0.010878559394199521,0.2670258329837637,-0.787364187604636,-0.4813119614076303,1.7938579268814685,-0.12865100308754143,bear_volatile,1.0,0.004939685464138144
2016-03-09,168.50509495843744,168.8685377576054,167.71902415763944,168.52200317382812,94801200,0.004939685464138144,0.004927525246555042,167.34539642333985,0.007031007578551796,164.0460578918457,0.02728468662705308,163.48169799804688,0.030831005779261345,166.74185667899192,164.89922103722773,60.02699671641317,0.03198769417996461,0.01085322760994703,0.0003987212247174465,0.006507444043663142,-1.9483243275086592,3.8811534796734906,0.0036890368306114864,0.01085322760994703,0.19578848348029368,-0.7881957147041578,-0.4802478617741262,1.2913710553324806,-0.12843211373433522,bear_volatile,1.0,0.0008022268222998008
2016-03-10,169.01220401027405,169.950409867992,166.83150896538407,168.65719604492188,156838700,0.0008022268222998008,0.0008019052103547253,167.68348999023436,0.00580680933313249,164.64913024902344,0.02434307299307581,163.3858480834961,0.032263185724212384,167.03652427375036,165.17758955631618,60.31997923420353,0.020456269165663787,0.01082281610329875,-0.00022479785527993457,0.006229127070509574,-1.7938862585192816,3.567578335799903,0.003772291729224575,0.01082281610329875,0.1750422331388302,-0.7661797513715729,-0.4803182440752928,1.3928233164720738,-0.1282143379245273,bear_volatile,1.0,0.016137437418111356
2016-03-11,170.11104554116508,171.42115508565064,168.64035307331403,171.37889099121094,137964500,0.016137437418111356,0.016008613057039156,168.3317840576172,0.018101791950061896,165.49013442993163,0.035583731813164876,163.30741119384766,0.04942506735216279,167.7045806918212,165.63694521816024,65.76084817057786,0.039315341955640015,0.01039836138020946,0.0023520180873470853,0.009716395567181872,0.13310260179940614,1.421187042894072,0.005229545728192664,0.01039836138020946,0.07108012560972705,-0.8418553125594296,-0.7601860041344,2.917531023603486,-0.12799766624805203,bull_volatile,0.0,-0.0012826440523859839
2016-03-14,170.8716977748675,171.6154913955506,170.54205859484566,171.15907287597656,73612000,-0.0012826440523859839,-0.0012834673443373745,169.0874221801758,0.012251950317116123,166.16082305908202,0.030080795971486607,163.2494287109375,0.048451282356672065,168.23604102784512,166.0459917113318,64.98580905750927,0.04618738939658451,0.009830290000046055,0.0019358123200705845,0.009843325498744874,0.3202531215876919,1.0758620395638705,0.0041345784104217355,0.009830290000046055,0.2157592674599361,-0.5655867198866985,-0.7550393874628213,1.6034255430674138,-0.12778208940580343,bull_volatile,0.0,-0.0016294791844687628
2016-03-15,170.19553839216928,171.18445609021217,169.9335191171137,170.8801727294922,93169100,-0.0016294791844687628,-0.0016308082296392357,169.4305892944336,0.008555618209764582,166.68444061279297,0.025171708296672257,163.22069152832032,0.046927145875024445,168.64283052040622,166.4040791941585,63.955881568614565,0.020493889823175904,0.009430476869681119,0.0037934452935389105,0.00737919692420647,1.6232299157170411,2.467011312802324,0.0032091739640903506,0.009430476869681119,0.4149110316936247,-0.13741318349926268,-0.7480839507316444,0.5986959479245101,-0.12756759820795846,bull_volatile,1.0,0.005787047062083328
2016-03-16,170.3983723918738,172.27478401520258,170.3561083126268,171.8690643310547,129303200,0.005787047062083328,0.005770366428700768,169.79742126464845,0.012200674491854357,167.12649307250976,0.0283771362119547,163.25991027832032,0.05273281136843555,169.1391741835829,166.80889290800266,66.01267078802441,0.02180917635199342,0.008940006961430661,0.0039629176131279475,0.0074217108225156985,1.4878370637148213,1.8116920618305639,0.002681797602095992,0.008940006961430661,0.5002259724560696,0.45481420515120746,-0.7460258858420015,1.2289482312158315,-0.12735418357233116,bull_volatile,1.0,0.0063439690877109545
